query,车辆候选列表,answer,app,正确答案,category,category正确答案,mode,mode正确答案,price,price_min,price_max,think_time,问题,备注,标注人,,,,
|25|高德地图|优享型|T3出行|80|
|26|高德地图|优享型|曹操出行|81|
|27|高德地图|优享型|及时用车|81|
|28|高德地图|优享型|旗妙出行|81|
|29|高德地图|优享型|神州专车|82|
|30|高德地图|优享型|全民GO|82|
|31|高德地图|优享型|优e出行特选|82|
|32|高德地图|优享型|环旅出行|83|
|33|高德地图|优享型|阳光出行|83|
|34|高德地图|轻享专车|静音不打扰 整洁无异味|91|
|35|高德地图|品质专车|静音不打扰 整洁无异味|97|
|36|高德地图|六座商务|宽敞空间 商务体验|110|
|37|高德地图|豪华型|车型高端 服务专业|121|
|38|高德地图|经济|首汽约车|131|
|39|高德地图|拼车|特惠快车|146|
|40|高德地图|特价出发|更多特价|156|
|41|高德地图|特价出发|惊喜特价|159|
|42|高德地图|快速出发|无|175|
|43|高德地图|惠享专车|添猫出行|193|
|44|高德地图|惠享专车|阳光出行|194|
|45|高德地图|推荐|极速拼车|213|
|46|高德地图|豪华型|undefined|138-142|","[{""app"": ""高德"", ""category"": ""无"", ""mode"": ""365约车"", ""price"": True, ""price_min"": 0, ""price_max"": 100000, ""fast"": False}]",高德,,无,,365约车,无,TRUE,0,100000,40.87238479,answer下的车型必须存在于“车辆候选列表”,,唐楠,,,,
准备去杭州西湖，用有序出行，价格在66元之间。,"|序号id|应用名称|车型大类|车辆类型|价格|
|---|---|---|---|---|
|0|高德地图|     |极速拼车|55-58|
|1|高德地图|     |特惠快车|59-60|
|2|高德地图|经济型|易至出行|64|
|3|高德地图|经济型|鞍马出行|64|
|4|高德地图|经济型|聚优出行|64|
|5|高德地图|经济型|日初出行|64|
|6|高德地图|经济型|中交出行|65|
|7|高德地图|经济型|添猫出行|65|
|8|高德地图|经济型|叮叮出行|65|
|9|高德地图|经济型|旗妙出行|66|
|10|高德地图|经济型|K9用车|66|
|11|高德地图|经济型|有序出行|66|
|12|高德地图|经济型|AA出行|66|
|13|高德地图|经济型|星徽出行|66|
|14|高德地图|经济型|奇华出行|67|
|15|高德地图|经济型|方舟行|67|
|16|高德地图|经济型|北京的士|67|
|17|高德地图|经济型|有滴出行|67|
|18|高德地图|经济型|国泰出租|67|
|19|高德地图|经济型|腾飞出行|68|
|20|高德地图|经济型|曹操出行|68|
|21|高德地图|经济型|北京新出租|68|
|22|高德地图|经济型|如祺出行|68|
|23|高德地图|特快车|超值体验 更快上车|72|
|24|高德地图|出租车|车多应答快|79|
|25|高德地图|出租车|鞍马聚的-高档出租车|82|
|26|高德地图|优享型|腾飞出行|86|
|27|高德地图|优享型|T3出行|87|
|28|高德地图|优享型|火箭出行|87|
|29|高德地图|优享型|及时用车|88|
|30|高德地图|优享型|旗妙出行|89|
|31|高德地图|优享型|东潮出行|89|
|32|高德地图|优享型|AA出行|89|
|33|高德地图|优享型|优e出行特选|89|
|34|高德地图|优享型|阳光出行|90|
|35|高德地图|轻享专车|静音不打扰 整洁无异味|99|
|36|高德地图|品质专车|静音不打扰 整洁无异味|107|
|37|高德地图|六座商务|宽敞空间 商务体验|118|
|38|高德地图|豪华型|车型高端 服务专业|131|
|39|高德地图|经济|首汽约车|141|
|40|高德地图|拼车|特惠快车|155|
|41|高德地图|特价出发|更多特价|172|
|42|高德地图|快速出发|无|188|
|43|高德地图|惠享专车|及时用车|206|
|44|高德地图|推荐|推荐专车|229|
|45|高德地图|豪华型|undefined|146-147|","[{""app"": ""有序出行"", ""category"": ""无"", ""mode"": ""无"", ""price"": True, ""price_min"": 66, ""price_max"": 66, ""fast"": False}]",有序出行,,无,,无,有序出行,TRUE,55,55,23.69786072,直接命中车小类关键字但answer中没有或错误,,唐楠,,,,
打个有序出行去武汉东湖，价格不超过70元。,"|序号id|应用名称|车型大类|车辆类型|价格|
|---|---|---|---|---|
|0|高德地图|     |极速拼车|53-53|
|1|高德地图|     |特惠快车|58-60|
|2|高德地图|经济型|奇华出行|64|
|3|高德地图|经济型|腾飞出行|64|
|4|高德地图|经济型|北京新出租|64|
|5|高德地图|经济型|鞍马出行|64|
|6|高德地图|经济型|及时用车|65|
|7|高德地图|经济型|旗妙出行|66|
|8|高德地图|经济型|阳光出行|66|
|9|高德地图|经济型|鞍马聚的新出租|66|
|10|高德地图|经济型|北京的士|66|
|11|高德地图|经济型|神州专车|66|
|12|高德地图|经济型|K9用车|66|
|13|高德地图|经济型|有滴出行|67|
|14|高德地图|经济型|全民GO|68|
|15|高德地图|经济型|深圳出租|68|
|16|高德地图|经济型|添猫出行|68|
|17|高德地图|经济型|飞嘀打车|68|
|18|高德地图|经济型|聚优出租|68|
|19|高德地图|特快车|超值体验 更快上车|71|
|20|高德地图|出租车|车多应答快|78|
|21|高德地图|优享型|妥妥E行|86|
|22|高德地图|优享型|风韵出行|87|
|23|高德地图|优享型|T3出行|87|
|24|高德地图|优享型|旗妙出行|87|
|25|高德地图|优享型|神州专车|88|
|26|高德地图|优享型|全民GO|89|
|27|高德地图|优享型|首汽约车|89|
|28|高德地图|优享型|添猫出行|89|
|29|高德地图|优享型|星徽出行|90|
|30|高德地图|轻享专车|静音不打扰 整洁无异味|99|
|31|高德地图|品质专车|静音不打扰 整洁无异味|106|
|32|高德地图|六座商务|宽敞空间 商务体验|119|
|33|高德地图|豪华型|车型高端 服务专业|128|
|34|高德地图|经济|首汽约车|144|
|35|高德地图|拼车|出租车拼车|155|
|36|高德地图|拼车|特惠快车|156|
|37|高德地图|特价出发|更多特价|171|
|38|高德地图|快速出发|无|188|
|39|高德地图|惠享专车|精选车型 优质司机|209|
|40|高德地图|惠享专车|曹操出行|209|
|41|高德地图|推荐|推荐专车|229|
|42|高德地图|推荐|极速拼车|230|
|43|高德地图|豪华型|undefined|146-149|","[{""app"": ""无"", ""category"": ""无"", ""mode"": ""有序出行"", ""price"": True, ""price_min"": 0, ""price_max"": 70, ""fast"": False}]",无,,无,,有序出行,无,TRUE,0,70,30.06555009,answer下的车型必须存在于“车辆候选列表”,,唐楠,,,,
用高德，打个车去北京三里屯，用特价专车，价格不限。,"|序号id|应用名称|车型大类|车辆类型|价格|
|---|---|---|---|---|
|0|高德地图|     |极速拼车|59-59|
|1|高德地图|     |特惠快车|65-66|
|2|高德地图|经济型|南京出租|69|
|3|高德地图|经济型|旅程出租|69|
|4|高德地图|经济型|鞍马出行|69|
|5|高德地图|经济型|聚的出租车|69|
|6|高德地图|经济型|渔阳出行|69|
|7|高德地图|经济型|添猫出行|69|
|8|高德地图|经济型|环旅出行|69|
|9|高德地图|经济型|J刻出行|69|
|10|高德地图|经济型|叮叮出行|70|
|11|高德地图|经济型|有序出行|70|
|12|高德地图|经济型|神州专车|70|
|13|高德地图|经济型|东潮出行|70|
|14|高德地图|经济型|首汽约车|70|
|15|高德地图|经济型|星徽出行|71|
|16|高德地图|经济型|900出行|71|
|17|高德地图|经济型|T3出行|71|
|18|高德地图|经济型|有滴出行|71|
|19|高德地图|经济型|聚的新出租|71|
|20|高德地图|经济型|中军出行|72|
|21|高德地图|经济型|风韵出行|72|
|22|高德地图|经济型|腾飞出行|72|
|23|高德地图|经济型|曹操出行|73|
|24|高德地图|经济型|飞嘀打车|73|
|25|高德地图|经济型|如祺出行|73|
|26|高德地图|经济型|聚优出租|73|
|27|高德地图|特快车|超值体验 更快上车|78|
|28|高德地图|出租车|车多应答快|84|
|29|高德地图|优享型|腾飞出行|93|
|30|高德地图|优享型|T3出行|94|
|31|高德地图|优享型|及时用车|94|
|32|高德地图|优享型|飞嘀打车|94|
|33|高德地图|优享型|神州专车|95|
|34|高德地图|优享型|斑马快跑|96|
|35|高德地图|优享型|东潮出行|96|
|36|高德地图|优享型|中交出行|96|
|37|高德地图|优享型|添猫出行|97|
|38|高德地图|优享型|星徽出行|97|
|39|高德地图|轻享专车|静音不打扰 整洁无异味|104|
|40|高德地图|品质专车|静音不打扰 整洁无异味|114|
|41|高德地图|六座商务|宽敞空间 商务体验|126|
|42|高德地图|豪华型|车型高端 服务专业|141|
|43|高德地图|经济|首汽约车|152|
|44|高德地图|拼车|出租车拼车|170|
|45|高德地图|特价出发|更多特价|186|
|46|高德地图|快速出发|无|206|
|47|高德地图|惠享专车|好车好服务|224|
|48|高德地图|惠享专车|阳光出行|227|
|49|高德地图|推荐|推荐专车|246|
|50|高德地图|豪华型|undefined|159-160|","[{""app"": ""高德"", ""category"": ""特价专车"", ""mode"": ""无"", ""price"": True, ""price_min"": 0, ""price_max"": 100000, ""fast"": False}]",高德,,特价专车,无,无,,TRUE,0,100000,22.32416368,answer下的车型必须存在于“车辆候选列表”,,唐楠,,,,
帮我叫个特价专车去深圳欢乐谷，价格在80元左右。,"|序号id|应用名称|车型大类|车辆类型|价格|
|---|---|---|---|---|
|0|高德地图|     |极速拼车|59-61|
|1|高德地图|     |特惠快车|66-69|
|2|高德地图|经济型|奇华出行|71|
|3|高德地图|经济型|国泰出租|71|
|4|高德地图|经济型|全民GO|71|
|5|高德地图|经济型|曹操出行|71|
|6|高德地图|经济型|易至出行|72|
|7|高德地图|经济型|鞍马出行|72|
|8|高德地图|经济型|方舟行|72|
|9|高德地图|经济型|聚优出行|73|
|10|高德地图|经济型|旗妙出行|73|
|11|高德地图|经济型|橄榄新出租|73|
|12|高德地图|经济型|飞嘀打车|73|
|13|高德地图|经济型|斑马快跑|73|
|14|高德地图|经济型|AA出行|73|
|15|高德地图|经济型|日初出行|73|
|16|高德地图|经济型|有滴出行|74|
|17|高德地图|经济型|中交出行|75|
|18|高德地图|经济型|聚的出租车|75|
|19|高德地图|经济型|聚的新出租|75|
|20|高德地图|特快车|超值体验 更快上车|78|
|21|高德地图|出租车|鞍马聚的-高档出租车|87|
|22|高德地图|优享型|妥妥E行|95|
|23|高德地图|优享型|旅程专车|95|
|24|高德地图|优享型|T3出行|95|
|25|高德地图|优享型|曹操出行|95|
|26|高德地图|优享型|火箭出行|96|
|27|高德地图|优享型|享道出行|97|
|28|高德地图|优享型|及时用车|98|
|29|高德地图|优享型|旗妙出行|98|
|30|高德地图|优享型|东潮出行|98|
|31|高德地图|优享型|AA出行|98|
|32|高德地图|优享型|全民GO|99|
|33|高德地图|优享型|优e出行特选|99|
|34|高德地图|优享型|首汽约车|99|
|35|高德地图|轻享专车|静音不打扰 整洁无异味|109|
|36|高德地图|品质专车|静音不打扰 整洁无异味|119|
|37|高德地图|六座商务|宽敞空间 商务体验|130|
|38|高德地图|豪华型|车型高端 服务专业|143|
|39|高德地图|经济|首汽约车|157|
|40|高德地图|拼车|特惠快车|172|
|41|高德地图|特价出发|更多特价|190|
|42|高德地图|快速出发|无|210|
|43|高德地图|惠享专车|T3出行|231|
|44|高德地图|推荐|推荐专车|251|
|45|高德地图|推荐|极速拼车|254|
|46|高德地图|豪华型|undefined|160-162|","[{""app"": ""无"", ""category"": ""特价车"", ""mode"": ""无"", ""price"": True, ""price_min"": 80, ""price_max"": 80, ""fast"": False}]",无,,特价车,无,无,,TRUE,80,80,60.80286741,answer下的车型必须存在于“车辆候选列表”,,唐楠,,,,
我要去西安大雁塔，用旅程约车，价格不超过60元。,"|序号id|应用名称|车型大类|车辆类型|价格|
|---|---|---|---|---|
|0|高德地图|     |极速拼车|56-57|
|1|高德地图|     |特惠快车|63-63|
|2|高德地图|经济型|南京出租|68|
|3|高德地图|经济型|腾飞新出租|68|
|4|高德地图|经济型|旅程出租|69|
|5|高德地图|经济型|易至出行|69|
|6|高德地图|经济型|享道出行|69|
|7|高德地图|经济型|全民GO|69|
|8|高德地图|经济型|斑马快跑|69|
|9|高德地图|经济型|AA出行|70|
|10|高德地图|经济型|星徽出行|70|
|11|高德地图|经济型|900出行|70|
|12|高德地图|经济型|方舟行|70|
|13|高德地图|经济型|橄榄新出租|70|
|14|高德地图|经济型|迪尔出行|71|
|15|高德地图|经济型|聚的新出租|71|
|16|高德地图|经济型|中军出行|72|
|17|高德地图|经济型|风韵出行|72|
|18|高德地图|经济型|北京新出租|72|
|19|高德地图|经济型|如祺出行|72|
|20|高德地图|经济型|聚优出租|72|
|21|高德地图|特快车|超值体验 更快上车|78|
|22|高德地图|出租车|车多应答快|86|
|23|高德地图|优享型|旅程专车|91|
|24|高德地图|优享型|腾飞出行|91|
|25|高德地图|优享型|风韵出行|92|
|26|高德地图|优享型|享道出行|93|
|27|高德地图|优享型|火箭出行|94|
|28|高德地图|优享型|旗妙出行|94|
|29|高德地图|优享型|斑马快跑|94|
|30|高德地图|优享型|东潮出行|94|
|31|高德地图|优享型|全民GO|94|
|32|高德地图|优享型|优e出行特选|94|
|33|高德地图|优享型|添猫出行|95|
|34|高德地图|优享型|星徽出行|95|
|35|高德地图|轻享专车|静音不打扰 整洁无异味|105|
|36|高德地图|品质专车|静音不打扰 整洁无异味|114|
|37|高德地图|六座商务|宽敞空间 商务体验|125|
|38|高德地图|豪华型|车型高端 服务专业|139|
|39|高德地图|经济|首汽约车|149|
|40|高德地图|拼车|出租车拼车|168|
|41|高德地图|特价出发|惊喜特价|183|
|42|高德地图|快速出发|无|202|
|43|高德地图|惠享专车|神州专车|220|
|44|高德地图|惠享专车|好车好服务|223|
|45|高德地图|推荐|特惠快车|244|
|46|高德地图|豪华型|undefined|155-158|","[{""app"": ""旅程"", ""category"": ""无"", ""mode"": ""无"", ""price"": True, ""price_min"": 0, ""price_max"": 60, ""fast"": False}]",旅程,,无,,无,,TRUE,0,60,11.64184403,answer下的车型必须存在于“车辆候选列表”,,唐楠,,,,
打个旅程约车去重庆解放碑，用高德，价格不限。,"|序号id|应用名称|车型大类|车辆类型|价格|
|---|---|---|---|---|
|0|高德地图|     |极速拼车|56-57|
|1|高德地图|     |特惠快车|60-61|
|2|高德地图|经济型|南京出租|67|
|3|高德地图|经济型|腾飞新出租|67|
|4|高德地图|经济型|旅程出租|67|
|5|高德地图|经济型|聚优出行|67|
|6|高德地图|经济型|聚的出租车|67|
|7|高德地图|经济型|中交出行|68|
|8|高德地图|经济型|全民GO|68|
|9|高德地图|经济型|深圳出租|68|
|10|高德地图|经济型|环旅出行|68|
|11|高德地图|经济型|叮叮出行|69|
|12|高德地图|经济型|K9用车|69|
|13|高德地图|经济型|旗妙出行|69|
|14|高德地图|经济型|东潮出行|69|
|15|高德地图|经济型|AA出行|70|
|16|高德地图|经济型|首汽约车|70|
|17|高德地图|经济型|星徽出行|70|
|18|高德地图|经济型|900出行|70|
|19|高德地图|经济型|T3出行|70|
|20|高德地图|经济型|橄榄新出租|70|
|21|高德地图|经济型|聚的新出租|71|
|22|高德地图|经济型|腾飞出行|71|
|23|高德地图|经济型|曹操出行|71|
|24|高德地图|经济型|及时用车|71|
|25|高德地图|经济型|飞嘀打车|71|
|26|高德地图|经济型|阳光出行|71|
|27|高德地图|特快车|超值体验 更快上车|76|
|28|高德地图|出租车|鞍马聚的-高档出租车|84|
|29|高德地图|优享型|首汽约车|90|
|30|高德地图|优享型|旅程专车|90|
|31|高德地图|优享型|腾飞出行|90|
|32|高德地图|优享型|风韵出行|90|
|33|高德地图|优享型|享道出行|90|
|34|高德地图|优享型|及时用车|91|
|35|高德地图|优享型|旗妙出行|91|
|36|高德地图|优享型|斑马快跑|91|
|37|高德地图|优享型|神州专车|93|
